451184,2007-11-22,177,87
451185,2007-11-25,68,181
451186,2007-11-18,91,181
451187,2007-11-18,111,93
451188,2007-11-18,145,119
451189,2007-11-21,68,91
451190,2007-11-21,71,117
451191,2007-11-21,112,102
451192,2007-12-08,112,87
451193,2007-12-09,79,101
451194,2007-12-09,76,116
451195,2007-12-10,3143,108
451196,2007-12-11,101,116
451197,2007-12-11,76,79
451198,2007-12-12,112,108
451199,2007-12-12,3143,87
451200,2007-12-13,76,101
451201,2007-12-14,87,108
451202,2007-12-14,79,116
451203,2007-12-15,112,3143
451204,2007-12-15,72,110
451677,2007-12-02,84,106
451678,2007-12-03,86,81
451680,2007-12-11,177,164
451751,2007-12-03,110,79
451752,2007-12-07,84,86
451823,2007-12-15,38,6
452291,2007-12-16,177,186
452292,2007-12-23,81,106
452330,2007-12-18,116,87
452332,2007-12-17,112,110
452333,2007-12-17,3143,79
452336,2007-12-16,124,145
452466,2007-12-19,110,3143
452467,2007-12-20,116,101
452468,2007-12-22,188,190
452469,2007-12-22,160,2199
452470,2007-12-24,2199,190
452471,2007-12-24,188,160
452472,2007-12-26,160,190
452473,2007-12-26,188,2199
452563,2007-12-22,110,101
452564,2007-12-22,3143,116
452642,2007-12-29,188,160
456443,1984-02-15,7,11
456444,1936-09-27,8,11
456447,1936-08-03,25,151
456448,1936-08-03,50,36
456449,1936-08-04,162,44
456450,1936-08-05,38,54
456452,1936-08-04,11,31
456453,1936-08-06,65,15
456454,1936-08-06,11138,155
456455,1936-08-07,25,162
456456,1936-08-07,11,36
456457,1936-08-08,38,11138
456459,1936-08-10,25,36
456461,1936-08-13,36,38
456463,1975-05-17,11,21
456464,1937-10-10,36,22
456465,1937-11-07,36,22
456466,1937-10-10,38,26
456467,1938-04-03,38,26
456468,1938-05-01,45,39
456469,1938-01-22,179,19
456470,1938-02-20,179,19
456471,1937-11-07,7,8
456472,1938-04-24,7,8
456473,1937-07-29,28,30
456474,1937-09-03,28,30
456475,1937-11-28,21,31
456476,1938-03-13,31,5
456477,1938-04-03,5,21
456478,1938-03-25,54,19
456479,1937-10-05,37,28
456480,1933-06-11,44,13
456481,1933-06-29,30,44
456482,1934-03-11,48,39
456483,1934-03-18,48,39
456484,1934-03-25,25,19
456485,1933-10-15,38,8
456486,1933-09-24,26,45
456487,1933-10-29,45,40
456488,1934-04-29,40,26
456489,1934-02-25,22,5
456490,1934-04-08,21,22
456491,1934-04-29,5,21
456492,1934-01-28,132,138
456493,1934-02-01,132,138
456494,1934-02-04,132,138
456495,1934-03-04,139,138
456496,1934-03-11,139,138
456497,1934-03-18,139,138
456498,1934-05-24,151,139
456501,1953-06-24,36,10119
456502,1953-11-08,36,10119
456503,1953-08-19,36,11
456504,1953-11-22,36,11
456505,1953-10-11,11,10119
456506,1954-03-28,11,10119
456507,1953-05-25,15,5
456508,1953-09-23,15,5
456509,1953-05-28,44,5
456510,1953-10-08,44,5
456511,1953-08-05,15,44
456512,1953-08-16,15,44
456513,1953-10-03,35,43
456514,1953-10-10,55,12
456515,1953-11-04,43,55
456516,1953-11-11,12,35
456517,1954-03-31,55,35
456518,1954-04-03,43,12
456519,1953-09-20,31,16
456520,1953-12-27,31,16
456521,1953-10-04,22,16
456522,1953-11-25,22,16
456523,1953-10-28,22,31
456524,1954-03-07,22,31
456525,1953-09-27,37,39
456526,1953-11-29,37,39
456527,1954-01-06,48,50
456528,1954-03-14,48,50
456529,1954-03-17,50,48
456530,1953-06-14,8,40
456531,1953-10-25,8,40
456532,1953-06-28,40,7
456533,1953-10-11,40,7
456534,1953-09-06,7,8
456535,1953-11-08,7,8
456536,1953-11-13,68,25
456537,1954-01-24,68,25
456538,1953-05-09,26,19
456539,1954-03-28,26,19
456540,1953-11-01,19,24
456541,1954-03-08,19,24
456542,1953-11-08,26,24
456543,1954-03-21,26,24
456544,1954-02-14,64,61
456545,1954-02-21,64,61
456546,1954-02-28,61,60
456547,1954-03-14,61,60
456548,1954-03-07,64,60
456549,1954-03-21,64,60
456550,1953-07-19,139,132
456551,1953-12-27,139,132
456552,1954-01-10,139,151
456553,1954-01-14,139,151
456554,1954-03-03,132,151
456555,1954-03-04,132,151
456556,1954-03-07,162,184
456557,1954-03-14,162,184
456558,1912-06-29,15,25
456559,1912-06-29,37,11
456560,1912-06-29,21,44
456561,1912-06-30,41,15
456562,1912-06-30,11138,54
456563,1912-06-30,21,37
456564,1912-06-30,9,36
456565,1912-07-02,11138,15
456566,1912-07-02,21,9
456567,1912-07-04,21,15
456568,1912-07-04,11138,9
456569,1912-07-01,11,41
456570,1912-07-01,25,44
456571,1912-07-01,37,36
456572,1912-07-03,54,11
456573,1912-07-03,37,25
456574,1912-07-05,54,37
456575,1928-05-27,39,61
456576,1928-05-30,21,66
456577,1928-05-27,31,5
456578,1928-05-28,45,11
456579,1928-05-28,68,50
456580,1928-05-29,16,25
456581,1928-05-29,26,39
456582,1928-05-30,48,139
456583,1928-05-30,58,151
456584,1928-06-03,66,11
456585,1928-06-01,25,48
456586,1928-06-04,25,48
456587,1928-06-03,68,39
456588,1928-06-02,58,5
456589,1928-06-07,66,25
456590,1928-06-06,58,68
456591,1928-06-10,25,68
456592,1928-06-10,66,58
456593,1928-06-13,66,58
456594,1928-06-05,21,5
456595,1928-06-05,61,139
456596,1928-06-08,21,61
456597,1972-05-26,11,52
456598,1979-11-21,52,11
456610,1990-04-11,37,54
456611,1990-05-30,37,21
456612,1991-05-01,44,37
456613,1991-09-04,39,37
456614,1992-08-19,8,37
456615,1992-03-25,54,37
456616,1992-04-29,37,55
456617,1992-05-19,37,38
456618,1992-05-27,21,37
456619,1994-06-02,37,11
456620,1994-04-27,191,11
456621,1994-03-23,11,25
456622,1994-05-29,11,22
456623,1994-10-12,54,11
456624,1994-06-08,136,11
456625,1994-09-07,41,11
456626,1994-08-17,37,41
456627,1994-05-17,38,37
456628,1994-04-20,37,43
456629,1994-03-23,37,54
456630,1958-03-23,37,25
456631,1958-05-14,37,22
456632,1958-09-14,37,26
456633,1958-10-05,37,16
456634,1955-04-24,37,54
456635,1955-10-16,54,37
456636,1955-05-19,37,43
458248,1996-02-10,194,162
458249,1996-02-14,194,162
458250,1996-02-25,194,44
458251,1996-02-28,194,44
458252,1996-03-27,43,194
458253,1996-04-24,61,194
458254,1996-09-14,82,194
458255,1996-09-18,109,194
458256,1996-09-21,87,194
458257,1996-10-09,181,194
458258,1995-02-08,194,63
458259,1995-02-11,194,63
458260,1995-02-15,194,162
458261,1995-06-18,194,82
458262,1995-06-21,194,82
458263,1995-06-24,194,82
458264,1995-06-30,58,194
458265,1995-11-15,194,196
458266,1995-11-10,196,194
458268,1988-07-07,194,60
458269,1988-07-09,194,181
458270,1988-07-14,194,58
458271,1988-07-17,194,60
458715,1933-06-05,194,196
458716,1933-06-17,194,196
458717,1933-06-24,194,196
458718,1936-07-04,196,194
458719,1936-07-11,196,194
458720,1936-07-18,196,194
458726,1947-05-10,194,109
458727,1947-05-24,194,109
458728,1947-05-31,194,109
458729,1947-06-07,194,109
458730,1947-06-14,194,109
458731,1948-08-14,196,194
458732,1948-08-28,196,194
458733,1948-09-04,196,194
458734,1948-09-11,196,194
458735,1950-06-24,109,194
458736,1950-07-01,109,194
458737,1950-07-08,109,194
458738,1950-07-23,109,194
458739,1954-08-14,194,196
458740,1954-08-28,194,196
458741,1954-09-04,194,196
458742,1955-09-03,194,109
458743,1955-09-10,194,109
458744,1955-09-17,194,109
458745,1955-09-24,194,109
458746,1955-10-01,194,109
458747,1956-11-27,194,162
458748,1956-12-01,194,158
458749,1956-12-12,194,158
458750,1958-08-16,196,194
458751,1958-08-23,196,194
458752,1965-11-26,165,194
458753,1965-11-29,157,194
458754,1965-12-03,187,194
458755,1965-12-07,173,194
458756,1965-12-08,173,194
458757,1967-11-05,194,196
458758,1967-11-07,192,194
458759,1967-11-11,194,182
458760,1967-11-12,194,173
458761,1967-11-14,194,184
458762,1967-11-17,159,194
458763,1967-11-21,182,194
458764,1967-11-26,173,194
458765,1968-03-30,194,162
458766,1968-03-31,194,162
458767,1968-04-04,194,162
458768,1969-07-20,194,19
458769,1969-07-23,194,19
458770,1969-07-27,194,19
458771,1970-11-10,24,194
458772,1970-11-17,19,194
458773,1970-12-02,139,194
458774,1971-11-11,194,24
458775,1971-11-14,194,24
458776,1971-11-21,194,24
458777,1972-10-07,159,194
458778,1972-10-09,194,196
458779,1972-10-15,192,194
458780,1972-10-22,184,194
458781,1972-10-24,184,194
458782,1972-10-29,180,194
458783,1974-04-25,194,66
458784,1974-04-27,194,66
458785,1974-05-21,159,194
458786,1974-05-28,24,194
458787,1976-02-29,196,194
458788,1976-03-02,194,196
458789,1976-08-11,194,157
458790,1976-08-18,194,157
458791,1976-10-20,159,194
458792,1976-10-22,182,194
458793,1976-10-24,157,194
458794,1976-11-03,24,194
458795,1977-02-12,194,24
458796,1977-02-16,194,24
458797,1977-03-19,195,194
458798,1977-11-13,182,194
458799,1978-06-11,194,19
458800,1978-06-14,194,19
458801,1978-06-18,194,19
458802,1979-06-13,196,194
458803,1979-11-27,187,194
458804,1980-01-27,194,8
458805,1980-02-03,194,8
458806,1980-02-09,194,8
458807,1980-02-26,194,3433
458808,1980-05-31,58,12
458809,1980-06-12,194,35
458810,1980-06-15,194,35
458811,1980-06-18,194,35
458812,1980-08-24,194,139
458813,1980-08-26,194,139
458814,1980-11-11,19,194
458815,1980-12-02,24,194
458816,1980-12-05,157,194
458817,1980-12-07,159,194
458818,1982-10-10,188,194
458819,1982-10-13,159,194
458820,1982-10-15,173,194
458821,1982-10-17,184,194
458822,1983-02-22,196,194
458823,1983-02-27,194,196
458824,1983-06-12,194,12
458825,1983-06-15,194,12
458826,1983-06-19,194,12
458827,1983-12-04,155,194
458828,1983-12-10,188,194
458829,1983-12-15,184,194
458830,1983-12-18,182,194
458831,1984-11-03,155,194
458832,1985-09-27,194,155
458833,1986-08-03,194,8
458834,1986-08-06,194,8
458835,1986-08-10,194,8
458836,1986-10-25,196,194
458837,1986-11-02,194,196
459218,1986-11-23,155,194
459219,1987-06-09,95,194
459220,1987-06-19,68,194
459221,1987-06-21,184,194
459222,1987-09-02,194,196
459223,1987-09-09,196,194
459224,1987-11-15,187,194
459225,1988-02-26,194,187
459226,1988-03-06,194,24
459227,1988-03-09,194,187
459228,1988-03-13,194,196
459229,1988-03-20,24,194
459230,1988-03-23,196,194
459231,1988-03-27,187,194
459232,1988-09-20,60,194
459233,1988-09-22,100,194
459234,1988-10-12,196,194
459235,1988-10-16,194,196
459237,1990-08-25,159,194
459238,1990-09-06,184,194
459239,1990-09-09,184,194
459240,1991-01-30,194,8
459241,1991-02-06,194,8
459242,1991-05-12,196,194
459243,1991-05-15,194,196
459244,1991-06-01,194,12
459245,1991-06-14,184,194
459246,1992-01-26,194,44
459247,1992-01-29,194,44
459248,1992-02-02,194,44
459249,1992-06-13,151,194
459250,1992-06-18,58,194
459251,1992-06-21,66,194
459252,1992-07-05,194,27
459253,1992-07-08,194,27
459254,1992-07-12,194,27
459255,1992-08-11,173,194
459256,1992-08-14,159,194
459257,1993-04-16,169,194
459258,1993-04-19,169,194
459259,1993-09-24,184,194
459260,1993-09-26,184,194
459261,1994-05-22,162,194
459262,1994-05-26,16,194
459263,1994-06-08,194,109
459264,1994-06-12,194,109
459265,1994-09-24,169,194
459266,1994-09-29,162,194
459267,1997-01-18,194,196
459268,1997-03-12,33,194
459269,1997-04-02,54,194
459270,1997-10-01,115,194
459271,1998-02-07,194,61
459272,1998-02-11,194,184
459273,1998-02-15,194,162
459274,1998-06-06,27,194
459275,1998-11-06,151,194
462881,1912-01-28,16,5
462883,1912-02-18,16,45
462884,1912-02-20,5,45
462885,1912-02-25,58,66
462886,1912-03-02,43,55
462887,1912-03-10,5,21
462888,1912-03-11,55,12
462890,1912-03-17,25,16
462891,1912-03-23,43,12
462892,1912-03-24,21,11
462893,1912-05-05,37,54
462894,1912-05-05,45,11
462895,1912-12-22,25,37
462896,1912-12-01,66,58
462897,1912-11-17,11,21
462898,1912-11-03,44,36
462899,1912-11-03,54,37
462900,1912-10-06,58,66
462901,1912-10-06,9,11
462902,1912-09-22,58,66
462903,1912-08-25,66,58
462904,1912-08-15,66,58
462905,1912-04-28,21,5
462906,1912-04-14,54,11
462908,1912-07-14,41,54
462909,1912-07-12,41,54
462910,1912-06-16,36,44
462911,1912-06-20,44,54
462912,1912-06-23,36,54
462913,1912-06-27,44,15
462914,1950-04-02,37,25
462915,1950-05-14,37,54
462916,1950-10-08,37,26
462917,1950-10-29,54,37
462918,1950-11-05,37,9
462919,1950-12-13,43,37
462920,1946-12-01,25,37
462921,1946-10-27,37,8
462922,1946-10-06,54,37
462923,1946-05-05,16,37
462924,1946-04-14,37,54
462925,1935-10-06,38,37
462926,1935-10-06,37,54
462927,1935-10-20,11,7
462928,1935-10-13,11,28
462929,1935-12-04,12,11
462930,1935-04-14,8,37
462931,1935-04-28,5,11
462932,1935-01-27,11,45
462933,1935-09-15,38,11
462934,1935-09-15,11,13
462935,1935-05-12,54,37
462936,1935-05-12,37,38
462937,1935-05-26,11,8
462938,1935-05-12,11,48
462939,1935-05-08,11,22
462940,1935-03-24,37,25
462941,1935-03-17,16,11
462942,1935-02-17,21,11
462943,1935-08-25,11,40
462944,1935-08-18,31,11
462945,1935-08-18,11,15
462946,1935-06-30,44,11
462947,1935-06-27,36,11
463558,2002-02-13,22,41
463769,1939-01-29,5,11
463770,1939-12-03,11,46
463771,1939-09-24,54,11
463772,1939-11-12,11,10403
463773,1939-11-26,11,25
463774,1939-02-26,11,26
463775,1939-03-26,25,11
463776,1939-03-26,31,11
463777,1939-03-26,25,9
463778,1939-10-22,7,11
463779,1939-10-15,26,11
463780,1939-05-23,11,22
463781,1939-06-29,13,11
463782,1939-06-25,9,11
463783,1939-06-22,36,11
463784,1939-08-27,46,11
463785,1955-03-27,8,37
463786,1955-10-30,37,26
463788,1929-12-01,25,39
463789,1929-11-20,12,55
463790,1929-11-03,21,36
463791,1929-09-15,15,28
463792,1929-09-15,7,40
463793,1929-09-15,37,8
463794,1929-09-29,36,44
463795,1929-09-28,58,66
463796,1929-09-20,66,58
463797,1929-09-18,13,28
463798,1929-08-27,15,13
463799,1929-08-14,28,30
463800,1929-08-15,30,13
463801,1929-08-16,28,13
463802,1929-07-07,44,13
463803,1929-07-28,44,28
463804,1929-07-25,13,15
463805,1929-02-02,55,35
463806,1929-02-10,11,45
463807,1929-02-23,35,43
463808,1929-02-24,16,54
463809,1929-03-24,16,39
463810,1929-03-17,48,39
463811,1929-03-17,21,45
463812,1929-03-17,8,37
463813,1929-10-28,8,26
463814,1929-10-27,45,37
463815,1929-10-26,55,43
463816,1929-10-20,11,15
463817,1929-10-19,35,12
463818,1929-10-13,9,15
463819,1929-10-06,54,37
463820,1929-04-28,25,11
463821,1929-04-21,40,7
463822,1929-04-20,22,5
463823,1929-04-14,48,16
463824,1929-04-13,43,12
463825,1929-05-10,40,26
463826,1929-05-09,16,12
463827,1929-05-05,37,54
463828,1929-05-05,5,21
463829,1929-05-11,5,12
463830,1929-05-28,36,43
463831,1929-05-26,5,16
463832,1929-05-19,16,26
463833,1929-05-15,48,12
463834,1929-06-01,11,43
463835,1929-06-04,21,43
463836,1929-06-09,44,21
463837,1929-06-12,36,21
463838,1929-06-30,7,19
463839,1929-06-14,44,15
463840,1929-06-28,26,8
463841,1929-06-16,58,66
463842,1929-06-16,44,9
463843,1929-06-16,66,58
463844,1929-06-18,36,15
463845,1929-06-23,11,44
463846,1929-06-23,9,36
464229,1948-07-26,31,3784
464230,1948-07-26,21,22
464231,1948-07-31,26,31
464232,1948-07-31,9,68
464233,1948-07-31,11138,21
464234,1948-07-31,16,158
464235,1948-08-02,50,155
464236,1948-08-02,44,37
464237,1948-08-02,139,184
464238,1948-08-02,25,151
464239,1948-08-05,50,26
464240,1948-08-05,44,184
464241,1948-08-05,11138,16
464242,1948-08-05,9,25
464243,1948-08-10,9,44
464244,1948-08-11,11138,26
464245,1948-08-13,9,11138
464246,1948-08-13,26,44
464970,1941-11-16,11,9
464971,1941-03-09,11,45
464972,1941-12-07,11,46
464973,1941-12-28,48,45
464974,1941-10-05,44,11
464975,1941-10-05,15,11
464976,1941-06-15,11,27
464977,1941-06-01,40,11
464978,1941-04-20,45,11
464979,1941-04-06,11,54
464980,1974-03-27,21,37
464981,1974-05-01,60,37
464982,1974-06-08,37,25
464983,1974-09-28,37,54
464984,1974-11-13,50,37
464985,2002-08-21,14,29
464986,2002-04-17,31,29
464987,2002-03-27,29,35
464988,2002-02-13,29,14
464989,1993-10-26,29,13
464990,1990-05-30,29,151
464991,1982-03-09,29,45
464992,1942-01-20,27,11
464993,1942-02-01,11,45
464994,1942-11-01,11,27
464995,1942-11-22,46,11
464996,1942-08-16,11,40
464997,1942-07-19,7,11
464998,1942-10-18,45,11
464999,1942-09-20,11,44
465000,1942-04-12,11,48
465001,1942-05-03,54,11
465002,1940-11-03,26,11
465003,1940-11-17,11,9
465004,1940-04-14,11,26
465005,1940-04-07,11,54
465006,1940-07-14,11,40
465007,1940-05-05,25,11
465008,1940-09-01,11,15
465009,1940-09-15,46,11
465010,1940-10-20,11,7
465011,1940-10-06,54,11
465012,1938-10-01,194,158
465013,1938-02-06,11,45
465014,1938-09-25,40,11
465015,1938-09-24,194,158
465016,1938-09-18,11,38
465017,1938-09-17,194,158
465018,1938-09-10,194,158
465019,1938-09-03,194,158
465020,1938-03-20,11,31
465021,1938-03-20,11,54
465022,1938-04-24,11,39
465023,1938-05-14,11,12
465024,1937-03-21,31,11
465025,1937-03-21,11,16
465026,1937-01-31,11,21
465028,1937-04-25,11,5
465029,1937-04-17,43,12
465030,1937-06-25,28,11
465031,1937-05-23,54,37
465032,1937-05-16,11,9
465033,1937-05-02,45,11
465034,1932-05-22,8,37
465035,1932-04-24,37,54
465036,1932-12-11,5,37
465037,1932-12-07,12,37
465038,1932-12-04,11,21
465039,1932-03-20,37,25
465040,1932-03-06,11,45
465041,1932-09-25,11,44
465042,1932-07-17,44,37
465043,1932-07-01,15,11
465045,1932-10-30,54,11
465046,1932-10-02,54,37
465047,1932-10-23,37,45
465518,1990-03-28,12,60
465519,1904-05-01,5,16
465520,1905-05-07,5,16
465523,1907-03-04,55,43
465525,1907-03-18,12,55
465526,1907-04-06,12,43
465527,1907-04-14,5,21
465528,1907-04-21,5,16
465529,1907-05-05,37,54
465530,1907-05-09,21,5
465531,1907-08-15,66,58
465532,1907-10-06,58,66
465533,1907-11-03,54,37
466513,1914-01-11,25,37
466515,1914-01-25,16,5
466516,1914-11-08,37,54
466517,1914-10-25,44,36
466518,1914-10-04,54,37
466519,1914-03-29,25,16
466520,1914-03-16,55,12
466521,1914-03-15,5,21
466523,1914-03-08,16,45
466524,1914-04-26,21,5
466525,1914-04-05,25,45
466526,1914-04-05,21,11
466527,1914-04-04,43,12
466528,1914-05-31,54,16
466529,1914-05-24,44,15
466530,1914-05-17,45,25
466531,1914-05-17,9,21
466532,1914-05-03,37,54
466533,1914-08-30,66,58
466534,1914-07-12,36,41
466535,1914-07-05,44,41
466536,1914-02-28,43,55
466538,1914-02-08,31,16
466539,1914-06-28,36,44
466540,1914-06-21,44,54
466541,1914-09-27,58,60
466542,1914-09-20,58,60
466543,1914-09-13,58,66
466544,1913-01-12,16,25
466546,1913-02-16,5,16
466549,1913-03-17,12,55
466551,1913-03-03,55,43
466552,1913-03-09,5,21
466553,1913-03-09,45,16
466554,1913-11-23,5,11
466555,1913-11-02,5,45
466556,1913-04-05,12,43
466557,1913-04-20,16,31
466558,1913-04-20,21,5
466559,1913-04-27,58,66
466561,1913-05-25,9,44
466562,1913-05-18,11,45
466563,1913-05-18,54,44
466564,1913-05-01,25,5
466565,1913-05-04,45,5
466566,1913-05-04,41,44
466567,1913-06-15,37,25
466568,1913-06-15,58,66
466569,1913-06-08,44,36
466570,1913-07-09,58,66
466571,1913-07-13,66,58
466572,1913-08-31,58,66
466573,1913-08-15,58,66
466574,1913-09-28,58,66
466575,1913-09-21,61,58
466576,1913-09-14,41,36
466577,1913-10-26,66,58
466578,1913-10-26,36,44
466579,1913-10-26,11,9
466580,1913-10-26,54,37
466581,1913-10-05,44,9
466582,1913-10-05,66,58
466583,1931-11-29,45,37
466584,1931-02-22,25,37
466585,1931-10-04,54,37
466586,1931-09-13,37,11
466587,1931-09-27,11,9
466588,1931-03-15,16,11
466589,1931-04-26,21,11
466590,1931-04-12,37,8
466591,1931-05-24,11,37
466592,1931-05-16,37,43
466593,1931-05-03,37,54
466594,1931-06-16,37,45
466595,1931-06-17,44,11
466596,1931-06-21,36,11
493029,1916-08-20,44,151
493030,1916-09-03,36,151
493031,1916-05-07,37,54
493032,1916-11-05,37,54
493033,1916-10-29,66,58
493034,1916-06-25,36,9
493035,1916-06-04,9,44
493037,1916-06-04,54,37
493038,1916-08-15,58,66
493039,1916-08-15,66,58
493040,1916-07-18,66,60
493041,1916-07-14,66,61
493042,1916-07-12,58,61
493043,1916-07-02,44,36
493044,1916-10-15,9,36
493045,1916-10-08,44,9
493046,1916-10-01,58,66
493047,1916-10-01,54,37
493048,1916-10-01,36,44
493049,1916-10-01,66,58
493050,1911-01-01,16,54
493051,1911-01-06,25,54
493052,1911-01-08,45,54
493055,1911-03-26,11,45
493056,1911-03-19,5,21
493058,1911-03-06,55,43
493059,1911-03-13,12,55
493060,1911-04-30,66,58
493061,1911-04-30,5,16
